      12750.,   2.18524900265038E-03,   3.28835891559720E-03,  -9.76764224469662E-03
      12751.,   2.11779540404677E-03,   3.40159633196890E-03,  -9.91814676672220E-03
      12752.,   2.06367764621973E-03,   3.60656064003706E-03,  -9.92348231375217E-03
      12753.,   2.14876956306398E-03,   3.71167808771133E-03,  -9.73242055624723E-03
      12754.,   2.24672607146204E-03,   3.48584563471377E-03,  -9.75971948355436E-03
      12758.,   2.37467186525464E-03,   2.93031055480242E-03,  -9.90972947329283E-03
      12761.,   2.53811408765614E-03,   3.11613245867193E-03,  -9.78617928922176E-03
      12765.,   2.08885129541159E-03,   3.16164596006274E-03,  -9.52383503317833E-03
      12766.,   2.23473901860416E-03,   3.34209529682994E-03,  -9.52175073325634E-03
      12767.,   2.26339558139443E-03,   3.16112488508224E-03,  -9.35120135545731E-03
      12768.,   2.08248547278345E-03,   3.20203835144639E-03,  -9.31263528764248E-03
      12769.,   2.13452801108360E-03,   3.02774156443775E-03,  -9.46877989917994E-03
      12770.,   1.89977011177689E-03,   3.04986094124615E-03,  -9.56056546419859E-03
      12771.,   1.92038540262729E-03,   3.14844655804336E-03,  -9.42449271678925E-03
      12772.,   2.26217997260392E-03,   3.17536620423198E-03,  -9.62630379945040E-03
      12793.,   1.78526528179646E-03,   2.48239864595234E-03,  -9.81665309518576E-03
      12795.,   1.85295799747109E-03,   2.62375059537590E-03,  -9.87080112099648E-03
      12801.,   1.82392320130020E-03,   3.10055655427277E-03,  -9.22671426087618E-03
      12802.,   1.99907529167831E-03,   3.14094661734998E-03,  -9.17454157024622E-03
      12803.,   1.91274355165660E-03,   3.29277128912508E-03,  -9.32549685239792E-03
      12804.,   1.78598682396114E-03,   2.96963634900749E-03,  -9.38965659588575E-03
      12805.,   1.63434073328972E-03,   3.18352901376784E-03,  -9.18377749621868E-03
      12806.,   1.70207442715764E-03,   3.27731412835419E-03,  -9.30986646562815E-03
      12807.,   1.79811741691083E-03,   3.20888566784561E-03,  -9.50090959668159E-03
      12808.,   1.97891425341368E-03,   2.99804285168648E-03,  -9.32949129492044E-03
      12964.,   2.17192340642214E-03,   3.02396272309124E-03,  -9.27123986184597E-03
      12965.,   2.03223270364106E-03,   3.38013051077724E-03,  -9.14278998970985E-03
      12966.,   2.22667073830962E-03,   3.33949225023389E-03,  -9.20992437750101E-03
      12967.,   2.18897406011820E-03,   3.02858208306134E-03,  -9.07210260629654E-03
      12986.,   1.64234102703631E-03,   2.91602546349168E-03,  -9.49686579406261E-03
      12987.,   1.65561342146248E-03,   2.88106524385512E-03,  -9.36206802725792E-03
      13036.,   1.58459646627307E-03,   3.07620340026915E-03,  -9.34333726763725E-03
      13064.,   2.02667503617704E-03,   3.17449797876179E-03,  -9.76767670363188E-03
      13065.,   1.89153617247939E-03,   3.14341997727752E-03,  -9.68431029468775E-03
      13067.,   2.08207778632641E-03,   3.02548380568624E-03,  -9.83957853168249E-03
      13068.,   1.85774930287153E-03,   3.25073697604239E-03,  -9.82929393649101E-03
      13069.,   1.92194839473814E-03,   3.02148913033307E-03,  -9.88699216395617E-03
      13070.,   1.96206755936146E-03,   3.13403131440282E-03,  -9.91860125213861E-03
      13071.,   1.99002958834171E-03,   2.84850783646107E-03,  -9.42518748342991E-03
      13091.,   2.23210966214538E-03,   3.04060848429799E-03,  -9.88305546343327E-03
      13093.,   2.39167106337845E-03,   3.35189444012940E-03,  -9.79528576135635E-03
      13096.,   2.28788401000202E-03,   3.01923137158155E-03,  -9.72408428788185E-03
      13229.,   2.34124599955976E-03,   3.09943454340100E-03,  -9.04386956244707E-03
      13230.,   2.46781250461936E-03,   3.17519251257181E-03,  -9.19541344046593E-03
      13231.,   2.45530786924064E-03,   3.14497295767069E-03,  -9.47173219174147E-03
      13232.,   2.44308658875525E-03,   3.45567753538489E-03,  -9.25643090158701E-03
      13233.,   2.40598386153579E-03,   2.97320727258921E-03,  -9.27912537008524E-03
      13362.,   1.62687269039452E-03,   2.75993300601840E-03,  -9.83836315572262E-03
      13363.,   1.55219202861190E-03,   2.52963835373521E-03,  -9.92311630398035E-03
      13455.,   2.63512087985873E-03,   3.09609738178551E-03,  -9.57788806408644E-03
      13540.,   1.84014695696533E-03,   3.94492503255606E-03,  -8.77772271633148E-03
      13541.,   1.71110557857901E-03,   3.75648657791317E-03,  -8.63826088607311E-03
      13542.,   1.83597870636731E-03,   4.09341836348176E-03,  -8.52155033499002E-03
      13543.,   2.06471025012434E-03,   3.70368896983564E-03,  -8.52884445339441E-03
      13544.,   1.98947149328887E-03,   3.73641541227698E-03,  -8.82660970091820E-03
      13545.,   2.13174917735159E-03,   3.89646948315203E-03,  -8.60230997204781E-03
      13546.,   2.08346731960773E-03,   3.96611355245113E-03,  -8.95226746797562E-03
      13547.,   1.84379413258284E-03,   3.81275755353272E-03,  -9.00575984269381E-03
      13549.,   1.57834996934980E-03,   3.97146912291646E-03,  -8.83297901600599E-03
      13584.,   2.28211889043450E-03,   2.80923605896533E-03,  -9.86503530293703E-03
      13585.,   2.12150230072439E-03,   2.85458657890558E-03,  -9.93162672966719E-03
      13600.,   2.63821170665324E-03,   3.33493738435209E-03,  -9.47487074881792E-03
      13605.,   2.71455198526382E-03,   3.38171049952507E-03,  -9.19235590845346E-03
      13616.,   1.26630545128137E-03,   3.60142090357840E-03,  -9.94330458343029E-03
      13636.,   1.50411156937480E-03,   3.59769701026380E-03,  -9.84119903296232E-03
      13691.,   2.17360514216125E-03,   2.71686143241823E-03,  -9.65218152850866E-03
      13692.,   2.26096413098276E-03,   2.83826095983386E-03,  -9.49760992079973E-03
      13693.,   2.35943868756294E-03,   2.85111297853291E-03,  -9.69143304973841E-03
      13694.,   2.18993076123297E-03,   2.90321581996977E-03,  -9.67840664088726E-03
      13734.,   1.85230432543904E-03,   3.48850432783365E-03,  -9.03111603111029E-03
      13735.,   1.70624267775565E-03,   3.50865069776773E-03,  -9.25811100751162E-03
      13736.,   1.93410576321185E-03,   3.56196938082576E-03,  -9.28919855505228E-03
      13737.,   1.96503172628582E-03,   2.74531194008887E-03,  -9.54474322497845E-03
      13738.,   2.10778182372451E-03,   3.02652595564723E-03,  -9.65739227831364E-03
      13739.,   1.64059316739440E-03,   3.01506323739886E-03,  -9.61900968104601E-03
      13765.,   2.00045015662909E-03,   2.54301144741476E-03,  -9.83992591500282E-03
      13776.,   2.26686918176711E-03,   3.58558935113251E-03,  -8.53370781987906E-03
      13777.,   2.20050057396293E-03,   3.61614883877337E-03,  -8.82995873689651E-03
      13779.,   2.27590720169246E-03,   3.89754143543541E-03,  -8.33367649465799E-03
      13835.,   2.65850895084441E-03,   3.67155903950334E-03,  -8.47083702683449E-03
      13836.,   2.35596508719027E-03,   3.74554493464530E-03,  -8.71884636580944E-03
      13837.,   2.51418398693204E-03,   3.78740089945495E-03,  -8.34648497402668E-03
      13840.,   2.61682667769492E-03,   3.64984944462776E-03,  -8.77268612384796E-03
      13886.,   2.07565189339221E-03,   3.88500699773431E-03,  -9.82776843011379E-03
      13889.,   1.93063227925450E-03,   3.96368233487010E-03,  -9.74822510033846E-03
      13890.,   2.14025937020779E-03,   4.00345399975777E-03,  -9.67284943908453E-03
      13892.,   2.22553429193795E-03,   3.77663294784725E-03,  -9.90957021713257E-03
      13893.,   2.36951187252998E-03,   3.93763091415167E-03,  -9.80692729353905E-03
      13894.,   2.24185991100967E-03,   3.82769387215376E-03,  -9.53373499214649E-03
      13895.,   2.01608100906014E-03,   3.97861842066050E-03,  -9.51063632965088E-03
      13898.,   2.01608100906014E-03,   3.77559103071690E-03,  -9.97070409357548E-03
      14229.,   1.71944207977504E-03,   3.96785046905279E-03,  -9.11830179393291E-03
      14230.,   1.46493059583008E-03,   3.79037647508085E-03,  -9.14419535547495E-03
      14232.,   1.59995292779058E-03,   3.75822326168418E-03,  -9.27165709435940E-03
      14233.,   1.48949492722750E-03,   3.92391020432115E-03,  -9.33817587792873E-03
      14234.,   1.68331747408956E-03,   4.00136969983578E-03,  -9.42518748342991E-03
      14235.,   1.78908626548946E-03,   3.75318666920066E-03,  -9.22736991196871E-03
      14236.,   1.59731251187623E-03,   3.69475549086928E-03,  -9.04158316552639E-03
      14237.,   2.34710751101375E-03,   3.82908317260444E-03,  -8.94410442560911E-03
      14238.,   2.14650086127222E-03,   3.69100528769195E-03,  -9.07917693257332E-03
      14239.,   2.16423952952027E-03,   4.06725285574794E-03,  -9.12146084010601E-03
      14321.,   1.63295143283904E-03,   2.69445707090199E-03,  -9.69421118497849E-03
      14322.,   1.49626831989735E-03,   2.87508033216000E-03,  -9.57559049129486E-03
      14323.,   1.56348093878478E-03,   2.91780452243984E-03,  -9.76593978703022E-03
      14324.,   1.69825355987996E-03,   2.81064631417394E-03,  -9.68448538333178E-03
      14325.,   1.51451409328729E-03,   2.58237216621637E-03,  -9.70476120710373E-03
      14330.,   1.37278460897505E-03,   3.10780620202422E-03,  -9.52887162566185E-03
      14478.,   2.05915258266032E-03,   2.62741814367473E-03,  -9.74110420793295E-03
      14479.,   2.06071557477117E-03,   2.77452170848846E-03,  -9.67007037252188E-03
      14480.,   2.10865028202534E-03,   2.78928433544934E-03,  -9.82794258743525E-03
      14483.,   2.15502176433802E-03,   2.62585515156388E-03,  -9.83315240591764E-03
      14484.,   1.96274579502642E-03,   2.71885655820370E-03,  -9.85308829694986E-03
      14525.,   2.56972992792726E-03,   3.56856570579112E-03,  -9.92210768163204E-03
      14574.,   1.60216016229242E-03,   3.35845956578851E-03,  -9.41221881657839E-03
      14635.,   1.66804925538599E-03,   3.78121226094663E-03,  -8.84348992258310E-03
      14682.,   2.49751098453999E-03,   2.94680846855044E-03,  -9.61223617196083E-03
      14683.,   2.41796742193401E-03,   2.90512619540095E-03,  -9.43387113511562E-03
      14684.,   2.31254613026977E-03,   2.98692774958909E-03,  -9.47624817490578E-03
      14767.,   2.73631582967937E-03,   3.90029046684504E-03,  -8.17350391298532E-03
      14853.,   2.58851749822497E-03,   3.40375048108399E-03,  -9.74492542445660E-03
      14855.,   2.65486165881157E-03,   3.70716257020831E-03,  -9.73901990801096E-03
      14858.,   1.93341111298651E-03,   2.64773820526898E-03,  -9.66190733015537E-03
      14859.,   2.01417040079832E-03,   2.91207339614630E-03,  -9.63846128433943E-03
      14860.,   2.13591731153429E-03,   2.90512619540095E-03,  -9.52331442385912E-03
      14914.,   2.66302446834743E-03,   4.12485376000404E-03,  -8.12921579927206E-03
      14964.,   2.20556161366403E-03,   3.52011341601610E-03,  -9.41025093197823E-03
      14965.,   2.30803037993610E-03,   2.89574777707458E-03,  -9.33643896132708E-03
      14981.,   1.83319998905063E-03,   3.74901853501797E-03,  -9.43994987756014E-03
      14982.,   2.09423503838480E-03,   3.66565398871899E-03,  -9.44898091256618E-03
      14983.,   1.64146150927991E-03,   3.50344041362405E-03,  -9.59139503538609E-03
      14984.,   1.68453319929540E-03,   3.71740944683552E-03,  -9.59313195198774E-03
      14985.,   1.75385002512485E-03,   3.37296631187201E-03,  -9.70867648720741E-03
      15010.,   1.85525685083121E-03,   3.92286852002144E-03,  -9.29458253085613E-03
      15012.,   2.02320166863501E-03,   3.84610355831683E-03,  -9.16693080216646E-03
      15013.,   2.20851413905621E-03,   3.88049124740064E-03,  -9.33348666876554E-03
      15014.,   1.72951526474208E-03,   3.94127797335386E-03,  -9.59486886858940E-03
      15032.,   2.63888342306018E-03,   3.36901517584920E-03,  -8.83034616708755E-03
      15033.,   2.42554000578821E-03,   3.48551524803042E-03,  -8.82887933403254E-03
      15057.,   2.49594799242914E-03,   3.85895557701588E-03,  -9.31299291551113E-03
      15081.,   2.40147626027465E-03,   3.62045620568097E-03,  -8.98953434079885E-03
      15138.,   1.83553202077746E-03,   3.59823647886515E-03,  -9.81327984482050E-03
      15139.,   1.86150241643190E-03,   3.51776881143451E-03,  -9.96339693665504E-03
      15213.,   1.98568752966821E-03,   2.92040966451168E-03,  -9.88212879747152E-03
      15220.,   2.74239433929324E-03,   3.44439060427248E-03,  -8.98960791528225E-03
      15222.,   2.61995266191661E-03,   3.65037051960826E-03,  -9.15025826543570E-03
      15244.,   2.60074925608933E-03,   3.93775478005409E-03,  -9.69076901674271E-03
      15245.,   2.59355409070849E-03,   3.53504950180650E-03,  -9.50994156301022E-03
      15246.,   2.40509235300124E-03,   3.92152369022369E-03,  -9.50048025697470E-03
      15264.,   1.78908626548946E-03,   2.96782329678535E-03,  -9.68656968325377E-03
      15380.,   2.38427426666021E-03,   3.55224334634840E-03,  -9.56412777304649E-03
      15427.,   1.52162497397512E-03,   3.64168663509190E-03,  -9.46912728250027E-03
      15428.,   1.55234290286899E-03,   4.04936680570245E-03,  -9.56932269036770E-03
      15429.,   1.36774790007621E-03,   3.64186032675207E-03,  -9.55162383615971E-03
      15459.,   1.27309444360435E-03,   3.35025810636580E-03,  -9.74527187645435E-03
      15461.,   1.65327149443328E-03,   2.99456948414445E-03,  -9.74336173385382E-03
      15462.,   1.51971459854394E-03,   2.98466999083757E-03,  -9.65322367846966E-03
      15463.,   1.46379088982940E-03,   2.76948511600494E-03,  -9.67858079820871E-03
      15464.,   1.83160160668194E-03,   2.69665033556521E-03,  -9.59548447281122E-03
      15655.,   2.16440041549504E-03,   2.86205462180078E-03,  -9.34564322233200E-03
      15840.,   1.37295818421990E-03,   3.39437182992697E-03,  -9.57628525793552E-03
      15939.,   1.76723289769143E-03,   2.89266603067517E-03,  -9.84330661594868E-03
      15980.,   1.38650496955961E-03,   2.97477026470006E-03,  -9.56343300640583E-03
      15994.,   1.52944040019065E-03,   3.15313576720655E-03,  -9.75934043526649E-03
      15995.,   1.63381977472454E-03,   3.30649176612496E-03,  -9.83836315572262E-03
      15996.,   1.57510093413293E-03,   3.19347600452602E-03,  -9.95487254112959E-03
      15997.,   1.44173402804881E-03,   3.28009296208620E-03,  -9.80345346033573E-03
      16044.,   1.57911179121584E-03,   3.05483513511717E-03,  -9.86319873481989E-03
      16045.,   1.74604915082455E-03,   3.04323947057128E-03,  -9.92743577808142E-03
      16054.,   1.91170151811093E-03,   2.81273061409593E-03,  -9.74423065781593E-03
      16227.,   1.91309093497694E-03,   2.56437365897000E-03,  -9.77340806275606E-03
      16323.,   1.51398323941976E-03,   3.26602510176599E-03,  -9.25811100751162E-03
      16476.,   1.40317785553634E-03,   3.55797470547259E-03,  -9.37568955123425E-03
      16478.,   1.18590903002769E-03,   2.89765815250576E-03,  -9.95542015880346E-03
      16518.,   1.31665600929409E-03,   3.43485525809228E-03,  -9.88856330513954E-03
      16519.,   1.86982529703528E-03,   3.55936610139906E-03,  -8.69621243327856E-03
      16520.,   2.35868222080171E-03,   3.67165054194629E-03,  -9.21483244746923E-03
      16527.,   1.23419100418687E-03,   3.29954479821026E-03,  -9.90453362464905E-03
      16532.,   1.33579154498875E-03,   3.20037570782006E-03,  -9.66520793735981E-03
      16555.,   1.66803400497884E-03,   2.42439075373113E-03,  -9.89967025816441E-03
      16600.,   1.25260069034994E-03,   3.07550258003175E-03,  -9.75916627794504E-03
      16601.,   1.23349635396153E-03,   3.19151813164353E-03,  -9.82238445430994E-03
      16602.,   1.41655094921589E-03,   3.06508201174438E-03,  -9.81144327670336E-03
      16603.,   1.20744493324310E-03,   3.04146204143763E-03,  -9.88959707319736E-03
      16620.,   1.41342473216355E-03,   3.35494731552899E-03,  -9.37655754387379E-03
      16652.,   2.44109146296978E-03,   3.22621269151568E-03,  -8.95423721522093E-03
      16702.,   2.21123034134507E-03,   3.38895944878459E-03,  -8.89525562524796E-03
      16704.,   2.55934172309935E-03,   3.28390649519861E-03,  -9.08786244690418E-03
      16931.,   2.03679921105504E-03,   3.57229565270245E-03,  -8.75851791352034E-03
      17036.,   1.37174245901406E-03,   2.74742837063968E-03,  -9.79181751608849E-03
      17037.,   1.30227208137512E-03,   2.92388326488435E-03,  -9.80414822697639E-03
      17038.,   1.39240990392864E-03,   2.88081169128418E-03,  -9.67962294816971E-03
      17039.,   1.39796757139266E-03,   2.84051871858537E-03,  -9.90835390985012E-03
      17040.,   1.22776499483734E-03,   2.67726322636008E-03,  -9.89932287484407E-03
      17041.,   1.23366992920637E-03,   2.79466831125319E-03,  -9.88178141415119E-03
      17094.,   1.60047388635576E-03,   3.34956333972514E-03,  -9.10822860896587E-03
      17121.,   1.49435782805085E-03,   3.01176332868636E-03,  -9.47972200810909E-03
      17126.,   1.50537339504808E-03,   3.20199970155954E-03,  -9.58947371691465E-03
      17127.,   1.62961217574775E-03,   3.20035940967500E-03,  -9.42882429808378E-03
      17128.,   1.44816003739834E-03,   3.18179232999682E-03,  -9.38749965280294E-03
      17327.,   1.33214436937124E-03,   2.59841419756413E-03,  -9.88317094743252E-03
      17671.,   1.82926713023335E-03,   3.64791858009994E-03,  -8.85339826345444E-03
      17880.,   1.66681827977300E-03,   3.53261805139482E-03,  -8.88262316584587E-03
      18230.,   1.31251895800233E-03,   3.52046079933643E-03,  -9.70376376062632E-03
      18265.,   1.31668720860034E-03,   3.02513642236590E-03,  -9.65600274503231E-03
      18267.,   1.64997158572078E-03,   3.15938796848059E-03,  -9.70862712711096E-03
      18274.,   1.78908626548946E-03,   3.11319017782807E-03,  -9.81352664530277E-03
      18400.,   2.63697304762900E-03,   3.65349673666060E-03,  -9.36144776642323E-03
      18401.,   1.80506438482553E-03,   2.61821318417788E-03,  -9.71018988639116E-03
      18424.,   1.69893307611346E-03,   3.44593659974635E-03,  -1.00256027653813E-02
      18578.,   1.82660028804094E-03,   3.40270833112299E-03,  -8.86681862175465E-03
      18638.,   1.47976900916547E-03,   3.45585332252085E-03,  -9.22719668596983E-03
      18659.,   1.47733755875379E-03,   3.41069744899869E-03,  -9.77271329611540E-03
      18842.,   1.56586593948305E-03,   3.29104065895081E-03,  -9.68749169260263E-03
      18848.,   1.36184296570718E-03,   3.25473630800843E-03,  -9.49135795235634E-03
      18902.,   1.71874871011823E-03,   3.21580166928470E-03,  -9.94419772177935E-03
      18947.,   1.65622401982546E-03,   3.77836986444890E-03,  -9.84444096684456E-03
      19087.,   2.34554451890290E-03,   3.64828645251691E-03,  -9.39166732132435E-03
      20214.,   2.53482520511636E-03,  -3.58471935976963E-03,  -8.13957696622290E-03
      20215.,   2.03601208671884E-03,  -3.15225366256700E-03,  -8.74299082317506E-03
      20216.,   1.78166604306005E-03,  -2.69958039517232E-03,  -9.31848222662516E-03
      20217.,   1.55360415067135E-03,  -2.42270687772611E-03,  -9.69092893595327E-03
      20235.,   2.52565067891622E-03,  -2.73374172884906E-03,  -9.80481042962863E-03
      20269.,   2.31113421272391E-03,  -3.47448284286473E-03,  -8.30749294282048E-03
      20270.,   2.05640789307210E-03,  -2.86311214795325E-03,  -9.08201245150332E-03
      20271.,   1.80353967103309E-03,  -2.55665126738348E-03,  -9.48499297892356E-03
      20272.,   1.58233690994566E-03,  -2.23302769517472E-03,  -9.90795319325904E-03
      20279.,   2.69721247678831E-03,  -2.94130754356590E-03,  -9.42217924178393E-03
      20280.,   2.36477516687212E-03,  -2.58387192372588E-03,  -9.85522119608343E-03
      20281.,   2.59509052097898E-03,  -2.82009540641698E-03,  -9.61505968183649E-03
      20321.,   2.77978248005256E-03,  -3.66160656032377E-03,  -8.04325250047769E-03
      20324.,   2.55301662600726E-03,  -3.35692005115775E-03,  -8.44292765783215E-03
      20325.,   2.27930396606854E-03,  -3.21524475731435E-03,  -8.62253026331623E-03
      20326.,   2.13330343015530E-03,  -3.01202597536025E-03,  -8.88859608284794E-03
      20327.,   1.96216137208063E-03,  -2.75426526984073E-03,  -9.22519591325155E-03
      20328.,   1.91520157411017E-03,  -2.63931487760132E-03,  -9.37489817273949E-03
      20329.,   1.70357794284182E-03,  -2.44286842278700E-03,  -9.63562983975262E-03
      20330.,   1.61942656139200E-03,  -2.32618547194293E-03,  -9.78844772862639E-03
      20348.,   2.77075824310981E-03,  -3.07904366206182E-03,  -9.11749271788725E-03
      20349.,   2.43561910039956E-03,  -2.68861837026247E-03,  -9.64398090952492E-03
      20382.,   2.79383472038775E-03,  -3.48683330990912E-03,  -8.30900703209660E-03
      20383.,   2.27848880906484E-03,  -2.90708748244493E-03,  -9.04697998764113E-03
      20384.,   2.19100384084342E-03,  -2.75122741888069E-03,  -9.26208298318748E-03
      20385.,   1.98360408881153E-03,  -2.55568852946282E-03,  -9.50077946668785E-03
      20386.,   1.89239586377906E-03,  -2.44985016649917E-03,  -9.63696972536056E-03
      20387.,   1.73740778265513E-03,  -2.25893165442480E-03,  -9.88504827850631E-03
      20414.,   2.86892768908155E-03,  -3.22640891027747E-03,  -8.87607300514839E-03
      20415.,   2.50889296603237E-03,  -2.80388321645141E-03,  -9.43424575226244E-03
      20416.,   2.20157971862051E-03,  -2.45850870323540E-03,  -9.87240882581652E-03
      20463.,   2.81526032332802E-03,  -3.33113967700669E-03,  -8.59109411925208E-03
      20464.,   2.58298635413984E-03,  -3.15673300587046E-03,  -8.76271608891366E-03
      20465.,   2.36876184069720E-03,  -3.04641964628749E-03,  -8.85994467516635E-03
      20466.,   2.04183561614331E-03,  -2.65571247800878E-03,  -9.36544470660965E-03
      20467.,   1.80105948872615E-03,  -2.35124381225026E-03,  -9.76258389042761E-03
      20485.,   2.57787510675983E-03,  -2.91851930700092E-03,  -9.23755163908486E-03
      20486.,   2.69018988289949E-03,  -3.10429217108871E-03,  -8.94167171529993E-03
      20487.,   2.26758340956841E-03,  -2.57495923808179E-03,  -9.66177781608633E-03
      20488.,   2.32895634550044E-03,  -2.69947108349111E-03,  -9.44636108204794E-03
      20490.,   2.05425409258793E-03,  -2.36373220082483E-03,  -9.89271911659244E-03
      20511.,   2.52300654624975E-03,  -2.99881208262921E-03,  -9.00994121887172E-03
      20512.,   2.38660483014812E-03,  -2.83528164886219E-03,  -9.22144696871674E-03
      20513.,   2.15288188591707E-03,  -2.60951145992754E-03,  -9.48282451688043E-03
      20514.,   2.08635617703709E-03,  -2.47372598244285E-03,  -9.69052599742767E-03
      20515.,   1.94792433697103E-03,  -2.38041411655467E-03,  -9.77036290346757E-03
      20558.,   1.89039339648306E-03,  -2.29826685681932E-03,  -9.88270041884423E-03
      20568.,   2.57180003868847E-03,  -3.81248251058138E-03,  -7.85995318899399E-03
      21686.,   1.10355652532617E-03,  -3.55032734228657E-03,  -9.80781412503393E-03
      21704.,   1.90657148770582E-03,  -3.79854920419931E-03,  -8.21515263684901E-03
      21705.,   1.67240406458538E-03,  -3.30454050620273E-03,  -8.80312839986949E-03
      21706.,   1.45850770334503E-03,  -2.89689957527195E-03,  -9.30552401643602E-03
      21707.,   1.27241742517891E-03,  -2.60159678584091E-03,  -9.69707900612889E-03
      21742.,   1.18627273229692E-03,  -3.78681454697508E-03,  -9.48032189258384E-03
      21743.,   1.14186429373214E-03,  -3.65177608544255E-03,  -9.62927087403102E-03
      21744.,   1.05379128383729E-03,  -3.32731040934697E-03,  -9.85195434149497E-03
      21759.,   1.70995748499723E-03,  -3.74704127136673E-03,  -8.43963422177357E-03
      21761.,   1.54464088944736E-03,  -3.19743549630275E-03,  -8.99807114153958E-03
      21762.,   1.29972979868302E-03,  -2.82657733400595E-03,  -9.50773811494160E-03
      21763.,   1.45600810567847E-03,  -3.08269567392556E-03,  -9.16735680340254E-03
      21764.,   1.18257941141159E-03,  -2.48515307302174E-03,  -9.86825860520175E-03
      21821.,   1.29865440004404E-03,  -3.94395298234453E-03,  -9.05929207502350E-03
      21822.,   1.10742108144352E-03,  -3.44817285845807E-03,  -9.65561370108207E-03
      21846.,   1.73779127009935E-03,  -3.96779353176873E-03,  -8.26242339006615E-03
      21847.,   1.49536704231755E-03,  -3.39658784908284E-03,  -8.91143672274358E-03
      21848.,   1.61776535259227E-03,  -3.54698251181464E-03,  -8.67501633005952E-03
      21849.,   1.32423680882888E-03,  -3.02469655034848E-03,  -9.34966795085976E-03
      21850.,   1.15562529194986E-03,  -2.63668393940398E-03,  -9.79521667115448E-03
      21900.,   1.23295912012018E-03,  -3.76975862457529E-03,  -9.25871523639536E-03
      21901.,   1.17433080511701E-03,  -3.56829968454493E-03,  -9.43163502607980E-03
      21902.,   1.09321416374596E-03,  -3.27427881824117E-03,  -9.67077067603484E-03
      21933.,   1.59109997843880E-03,  -3.96150011193028E-03,  -8.45770975606289E-03
      21934.,   1.39713160015870E-03,  -3.27841202245061E-03,  -9.10423414358507E-03
      21935.,   1.21576227914744E-03,  -3.01709117256281E-03,  -9.49792673099101E-03
      21936.,   1.32558422290945E-03,  -3.18093035056994E-03,  -9.25449971826540E-03
      21937.,   1.07107008783845E-03,  -2.59291720544570E-03,  -9.93061206948364E-03
      21938.,   1.18270620201619E-03,  -2.74982761637914E-03,  -9.69240369981957E-03
      21994.,   1.37167543932914E-03,  -3.82189642519706E-03,  -8.89359667317264E-03
      21995.,   1.15473378215738E-03,  -3.32685222129579E-03,  -9.49856585713789E-03
      21996.,   1.05969125248093E-03,  -3.12719183499530E-03,  -9.77089850997795E-03
      21997.,   1.01922386296670E-03,  -2.93464423002555E-03,  -9.89794881525026E-03
      22018.,   1.35026516597036E-03,  -3.47802807428848E-03,  -9.06515302064606E-03
      22019.,   1.43000407130684E-03,  -3.61674583368019E-03,  -8.87345852356062E-03
      22020.,   1.49393737248380E-03,  -3.81219828539390E-03,  -8.67924393737421E-03
      22021.,   1.22738901763964E-03,  -3.17335315251665E-03,  -9.40450127125269E-03
      22022.,   1.08806632492884E-03,  -2.76462417168517E-03,  -9.81817342674916E-03
      22065.,   1.31166206049128E-03,  -3.69954455955659E-03,  -9.05527691440662E-03
      22066.,   1.25471644123834E-03,  -3.57500724897085E-03,  -9.21270218470886E-03
      22067.,   1.25611941663236E-03,  -3.36592942722478E-03,  -9.27445158877847E-03
      22068.,   1.13656209158005E-03,  -3.14120745170644E-03,  -9.58383895939386E-03
      22069.,   1.01588771938610E-03,  -2.75445051766749E-03,  -9.94992869030824E-03
      22102.,   1.12972262228675E-03,  -2.93445759816246E-03,  -9.67307066839687E-03
      22274.,   2.00418545864522E-03,  -3.82684660144150E-03,  -9.73676610738039E-03
      22275.,   1.95086759049445E-03,  -3.90760460868478E-03,  -9.45246219635010E-03
      22276.,   2.03214678913355E-03,  -3.61600657925010E-03,  -9.52019542455673E-03
      22277.,   1.87271437607706E-03,  -3.66550358012319E-03,  -9.68640111386776E-03
      22280.,   1.82443310040981E-03,  -3.96370142698288E-03,  -9.65896062552929E-03
      22281.,   1.70685607008636E-03,  -3.71691118925810E-03,  -9.85955353826284E-03
      22283.,   2.02554720453918E-03,  -3.54983704164624E-03,  -9.93006490170956E-03
      22284.,   2.17438559047878E-03,  -3.69728589430451E-03,  -9.81040392071009E-03
      22285.,   2.23603984341025E-03,  -3.76675534062088E-03,  -9.41963866353035E-03
      22286.,   2.11255787871778E-03,  -3.94668150693178E-03,  -9.54954605549574E-03
      22380.,   1.80984451435506E-03,  -3.07744462043047E-03,  -9.75830201059580E-03
      22381.,   2.08442262373865E-03,  -3.02013219334185E-03,  -9.60911624133587E-03
      22382.,   1.88261386938393E-03,  -2.97897169366479E-03,  -9.89862997084856E-03
      22383.,   1.90640403889120E-03,  -2.91331904008985E-03,  -9.57691762596369E-03
      22600.,   2.18697963282466E-03,  -3.32745909690857E-03,  -9.52219218015671E-03
      22601.,   2.25549121387303E-03,  -3.41784511692822E-03,  -9.73433535546064E-03
      22602.,   1.94785883650184E-03,  -3.32583091221750E-03,  -9.62564162909985E-03
      22603.,   2.05072993412614E-03,  -3.17053380422294E-03,  -9.73086152225733E-03
      22604.,   2.21299333497882E-03,  -3.21225752122700E-03,  -9.77575499564409E-03
      22605.,   2.14153411798179E-03,  -3.41971847228706E-03,  -9.89085994660854E-03
      22606.,   2.28848913684487E-03,  -3.34733352065086E-03,  -9.90887731313705E-03
