    3444229.,     496306.,     564378.,     567108.,     567108.,     565901.,     565901.,     565901.,     565901.
    3444230.,     496768.,     567108.,     564440.,     564440.,     566647.,     566647.,     566647.,     566647.
    3444231.,     564280.,     565899.,     565898.,     565898.,     565909.,     565909.,     565909.,     565909.
    3444232.,     564280.,     565898.,     564390.,     564390.,     565909.,     565909.,     565909.,     565909.
    3444233.,     564280.,     565898.,     565899.,     565899.,     569165.,     569165.,     569165.,     569165.
    3444234.,     564280.,     564390.,     565898.,     565898.,     569165.,     569165.,     569165.,     569165.
    3444235.,     569165.,     565898.,     565899.,     565899.,     497065.,     497065.,     497065.,     497065.
    3444236.,     495734.,     564280.,     565909.,     565909.,     565899.,     565899.,     565899.,     565899.
    3444237.,     496383.,     565909.,     564390.,     564390.,     565898.,     565898.,     565898.,     565898.
    3444238.,     571325.,     571327.,     574306.,     574306.,     569950.,     569950.,     569950.,     569950.
    3444239.,     574306.,     571327.,     571325.,     571325.,     571324.,     571324.,     571324.,     571324.
    3444240.,     574306.,     571325.,     569950.,     569950.,     574558.,     574558.,     574558.,     574558.
    3444241.,     574306.,     571324.,     571325.,     571325.,     574558.,     574558.,     574558.,     574558.
    3444242.,     574558.,     571324.,     571325.,     571325.,     496180.,     496180.,     496180.,     496180.
    3444243.,     495676.,     569950.,     571327.,     571327.,     571325.,     571325.,     571325.,     571325.
    3444244.,     496124.,     571327.,     574306.,     574306.,     571324.,     571324.,     571324.,     571324.
    3444357.,     571550.,     571553.,     569563.,     569563.,     565870.,     565870.,     565870.,     565870.
    3444358.,     571550.,     569563.,     569560.,     569560.,     565870.,     565870.,     565870.,     565870.
    3444359.,     571550.,     569563.,     571553.,     571553.,     571552.,     571552.,     571552.,     571552.
    3444360.,     571550.,     569560.,     569563.,     569563.,     571552.,     571552.,     571552.,     571552.
    3444361.,     571552.,     569563.,     571553.,     571553.,       5978.,       5978.,       5978.,       5978.
    3444362.,     496072.,     571550.,     565870.,     565870.,     571553.,     571553.,     571553.,     571553.
    3444363.,     496073.,     565870.,     569560.,     569560.,     569563.,     569563.,     569563.,     569563.
    3444364.,     569098.,     569099.,     565867.,     565867.,     566373.,     566373.,     566373.,     566373.
    3444365.,     569098.,     565867.,     564268.,     564268.,     566373.,     566373.,     566373.,     566373.
    3444366.,     569098.,     565867.,     569099.,     569099.,     569193.,     569193.,     569193.,     569193.
    3444367.,     569098.,     564268.,     565867.,     565867.,     569193.,     569193.,     569193.,     569193.
    3444368.,     569193.,     565867.,     569099.,     569099.,     495685.,     495685.,     495685.,     495685.
    3444369.,     495681.,     569098.,     566373.,     566373.,     569099.,     569099.,     569099.,     569099.
    3444370.,     495683.,     566373.,     564268.,     564268.,     565867.,     565867.,     565867.,     565867.
    3444371.,     564471.,     567153.,     567093.,     567093.,     566128.,     566128.,     566128.,     566128.
    3444372.,     564471.,     567093.,     568054.,     568054.,     566128.,     566128.,     566128.,     566128.
    3444373.,     564471.,     567093.,     567153.,     567153.,     577663.,     577663.,     577663.,     577663.
    3444374.,     564471.,     568054.,     567093.,     567093.,     577663.,     577663.,     577663.,     577663.
    3444375.,     577663.,     567093.,     567153.,     567153.,     497067.,     497067.,     497067.,     497067.
    3444376.,     497060.,     564471.,     566128.,     566128.,     567153.,     567153.,     567153.,     567153.
    3444377.,     496761.,     566128.,     568054.,     568054.,     567093.,     567093.,     567093.,     567093.
    3444378.,     569197.,     567922.,     567965.,     567965.,     566566.,     566566.,     566566.,     566566.
    3444379.,     569197.,     567965.,     564349.,     564349.,     566566.,     566566.,     566566.,     566566.
    3444380.,     569197.,     567965.,     567922.,     567922.,     564469.,     564469.,     564469.,     564469.
    3444381.,     569197.,     564349.,     567965.,     567965.,     564469.,     564469.,     564469.,     564469.
    3444382.,     564469.,     567965.,     567922.,     567922.,     497059.,     497059.,     497059.,     497059.
    3444383.,     495682.,     569197.,     566566.,     566566.,     567922.,     567922.,     567922.,     567922.
    3444384.,     496186.,     566566.,     564349.,     564349.,     567965.,     567965.,     567965.,     567965.
    3444385.,     568088.,     567068.,     565867.,     565867.,     568087.,     568087.,     568087.,     568087.
    3444386.,     568088.,     565867.,     569193.,     569193.,     568087.,     568087.,     568087.,     568087.
    3444387.,     568088.,     565867.,     567068.,     567068.,     564268.,     564268.,     564268.,     564268.
    3444388.,     568088.,     569193.,     565867.,     565867.,     564268.,     564268.,     564268.,     564268.
    3444389.,     564268.,     565867.,     567068.,     567068.,     495683.,     495683.,     495683.,     495683.
    3444390.,     495684.,     568088.,     568087.,     568087.,     567068.,     567068.,     567068.,     567068.
    3444391.,     495685.,     568087.,     569193.,     569193.,     565867.,     565867.,     565867.,     565867.
    3444396.,     569584.,     569561.,     570425.,     570425.,       5978.,       5978.,       5978.,       5978.
    3444399.,     568909.,     568910.,     571555.,     571555.,     565857.,     565857.,     565857.,     565857.
    3444400.,     568909.,     571555.,     569026.,     569026.,     565857.,     565857.,     565857.,     565857.
    3444401.,     568909.,     571555.,     568910.,     568910.,     573583.,     573583.,     573583.,     573583.
    3444402.,     568909.,     569026.,     571555.,     571555.,     573583.,     573583.,     573583.,     573583.
    3444403.,     573583.,     571555.,     568910.,     568910.,       5978.,       5978.,       5978.,       5978.
    3444404.,     495942.,     568909.,     565857.,     565857.,     568910.,     568910.,     568910.,     568910.
    3444405.,     495814.,     565857.,     569026.,     569026.,     571555.,     571555.,     571555.,     571555.
    3444406.,     571471.,     571470.,     565854.,     565854.,     571469.,     571469.,     571469.,     571469.
    3444407.,     571471.,     565854.,     564283.,     564283.,     571469.,     571469.,     571469.,     571469.
    3444408.,     571471.,     564283.,     565854.,     565854.,     567350.,     567350.,     567350.,     567350.
    3444409.,     571471.,     565854.,     571470.,     571470.,     567350.,     567350.,     567350.,     567350.
    3444410.,     571471.,     567350.,     571470.,     571470.,     495690.,     495690.,     495690.,     495690.
    3444411.,     495755.,     571469.,     565854.,     565854.,     571470.,     571470.,     571470.,     571470.
    3444412.,     495758.,     565854.,     564283.,     564283.,     567350.,     567350.,     567350.,     567350.
    3444532.,     573540.,     566620.,     565836.,     565836.,     567521.,     567521.,     567521.,     567521.
    3444533.,     573540.,     565836.,     569427.,     569427.,     567521.,     567521.,     567521.,     567521.
    3444534.,     573540.,     565836.,     566620.,     566620.,     570701.,     570701.,     570701.,     570701.
    3444535.,     573540.,     569427.,     565836.,     565836.,     570701.,     570701.,     570701.,     570701.
    3444536.,     570701.,     565836.,     566620.,     566620.,     495709.,     495709.,     495709.,     495709.
    3444537.,     495973.,     573540.,     567521.,     567521.,     566620.,     566620.,     566620.,     566620.
    3444538.,     495710.,     567521.,     569427.,     569427.,     565836.,     565836.,     565836.,     565836.
    3444546.,     564272.,     566142.,     566144.,     566144.,     567531.,     567531.,     567531.,     567531.
    3444547.,     564272.,     566144.,     568534.,     568534.,     567531.,     567531.,     567531.,     567531.
    3444548.,     564272.,     566144.,     566142.,     566142.,     564271.,     564271.,     564271.,     564271.
    3444549.,     564272.,     568534.,     566144.,     566144.,     564271.,     564271.,     564271.,     564271.
    3444550.,     564271.,     566144.,     566142.,     566142.,     495697.,     495697.,     495697.,     495697.
    3444551.,     495698.,     564272.,     567531.,     567531.,     566142.,     566142.,     566142.,     566142.
    3444552.,     495699.,     567531.,     568534.,     568534.,     566144.,     566144.,     566144.,     566144.
    3444553.,     568570.,     566955.,     566151.,     566151.,     565830.,     565830.,     565830.,     565830.
    3444554.,     568570.,     566151.,     564374.,     564374.,     565830.,     565830.,     565830.,     565830.
    3444555.,     568570.,     566151.,     566955.,     566955.,     568565.,     568565.,     568565.,     568565.
    3444556.,     568570.,     564374.,     566151.,     566151.,     568565.,     568565.,     568565.,     568565.
    3444557.,     568565.,     566151.,     566955.,     566955.,     495700.,     495700.,     495700.,     495700.
    3444558.,     495715.,     568570.,     565830.,     565830.,     566955.,     566955.,     566955.,     566955.
    3444559.,     496293.,     565830.,     564374.,     564374.,     566151.,     566151.,     566151.,     566151.
    3444560.,     568228.,     568218.,     566632.,     566632.,     567345.,     567345.,     567345.,     567345.
    3444561.,     568228.,     566632.,     571821.,     571821.,     567345.,     567345.,     567345.,     567345.
    3444562.,     568228.,     566632.,     568218.,     568218.,     569867.,     569867.,     569867.,     569867.
    3444563.,     568228.,     571821.,     566632.,     566632.,     569867.,     569867.,     569867.,     569867.
    3444564.,     569867.,     566632.,     568218.,     568218.,     495757.,     495757.,     495757.,     495757.
    3444565.,     495701.,     568228.,     567345.,     567345.,     568218.,     568218.,     568218.,     568218.
    3444566.,     495751.,     567345.,     571821.,     571821.,     566632.,     566632.,     566632.,     566632.
    3444567.,     564468.,     565827.,     567705.,     567705.,     565828.,     565828.,     565828.,     565828.
    3444568.,     564468.,     567705.,     564467.,     564467.,     565828.,     565828.,     565828.,     565828.
    3444569.,     564468.,     567705.,     565827.,     565827.,     568959.,     568959.,     568959.,     568959.
    3444570.,     564468.,     564467.,     567705.,     567705.,     568959.,     568959.,     568959.,     568959.
    3444571.,     568959.,     567705.,     565827.,     565827.,     495871.,     495871.,     495871.,     495871.
    3444572.,     497055.,     564468.,     565828.,     565828.,     565827.,     565827.,     565827.,     565827.
    3444573.,     497053.,     565828.,     564467.,     564467.,     567705.,     567705.,     567705.,     567705.
    3444574.,     571455.,     571458.,     569904.,     569904.,     565823.,     565823.,     565823.,     565823.
    3444575.,     571455.,     569904.,     569027.,     569027.,     565823.,     565823.,     565823.,     565823.
    3444576.,     571455.,     569904.,     571458.,     571458.,     571457.,     571457.,     571457.,     571457.
    3444577.,     571455.,     569027.,     569904.,     569904.,     571457.,     571457.,     571457.,     571457.
    3444578.,     571457.,     569904.,     571458.,     571458.,       6004.,       6004.,       6004.,       6004.
    3444579.,     495753.,     571455.,     565823.,     565823.,     571458.,     571458.,     571458.,     571458.
    3444580.,     495754.,     565823.,     569027.,     569027.,     569904.,     569904.,     569904.,     569904.
    3444581.,     568270.,     565820.,     565819.,     565819.,     567170.,     567170.,     567170.,     567170.
    3444582.,     568270.,     565819.,     564392.,     564392.,     567170.,     567170.,     567170.,     567170.
    3444583.,     568270.,     565819.,     565820.,     565820.,     564460.,     564460.,     564460.,     564460.
    3444584.,     568270.,     564392.,     565819.,     565819.,     564460.,     564460.,     564460.,     564460.
    3444585.,     564460.,     565819.,     565820.,     565820.,     496944.,     496944.,     496944.,     496944.
    3444586.,     497207.,     568270.,     567170.,     567170.,     565820.,     565820.,     565820.,     565820.
    3444587.,     496394.,     567170.,     564392.,     564392.,     565819.,     565819.,     565819.,     565819.
    3444588.,     564328.,     566257.,     569565.,     569565.,     567250.,     567250.,     567250.,     567250.
    3444589.,     564328.,     569565.,     572701.,     572701.,     567250.,     567250.,     567250.,     567250.
    3444590.,     564328.,     569565.,     566257.,     566257.,     569875.,     569875.,     569875.,     569875.
    3444591.,     564328.,     572701.,     569565.,     569565.,     569875.,     569875.,     569875.,     569875.
    3444592.,     569875.,     569565.,     566257.,     566257.,     496391.,     496391.,     496391.,     496391.
    3444593.,     496050.,     564328.,     567250.,     567250.,     566257.,     566257.,     566257.,     566257.
    3444594.,     495840.,     567250.,     572701.,     572701.,     569565.,     569565.,     569565.,     569565.
    3444595.,     575423.,     568703.,     565960.,     565960.,     568702.,     568702.,     568702.,     568702.
    3444596.,     575423.,     565960.,     575425.,     575425.,     568702.,     568702.,     568702.,     568702.
    3444597.,     575423.,     575425.,     565960.,     565960.,     575424.,     575424.,     575424.,     575424.
    3444598.,     575423.,     565960.,     568703.,     568703.,     575424.,     575424.,     575424.,     575424.
    3444599.,     575423.,     575424.,     568703.,     568703.,     496393.,     496393.,     496393.,     496393.
    3444600.,     495893.,     568702.,     565960.,     565960.,     568703.,     568703.,     568703.,     568703.
    3444601.,     496392.,     565960.,     575425.,     575425.,     575424.,     575424.,     575424.,     575424.
    3444602.,     569588.,     566544.,     568834.,     568834.,     569538.,     569538.,     569538.,     569538.
    3444603.,     568834.,     566544.,     569588.,     569588.,     570701.,     570701.,     570701.,     570701.
    3444604.,     568834.,     569588.,     569538.,     569538.,     569948.,     569948.,     569948.,     569948.
    3444605.,     568834.,     570701.,     569588.,     569588.,     569948.,     569948.,     569948.,     569948.
    3444606.,     569948.,     570701.,     569588.,     569588.,       6005.,       6005.,       6005.,       6005.
    3444607.,     495703.,     569538.,     566544.,     566544.,     569588.,     569588.,     569588.,     569588.
    3444608.,     495709.,     566544.,     568834.,     568834.,     570701.,     570701.,     570701.,     570701.
    3444609.,     577430.,     571562.,     574547.,     574547.,     577429.,     577429.,     577429.,     577429.
    3444610.,     577430.,     574547.,     577432.,     577432.,     577429.,     577429.,     577429.,     577429.
    3444611.,     577430.,     574547.,     571562.,     571562.,     571329.,     571329.,     571329.,     571329.
    3444612.,     577430.,     577432.,     574547.,     574547.,     571329.,     571329.,     571329.,     571329.
    3444613.,     571329.,     574547.,     571562.,     571562.,     496180.,     496180.,     496180.,     496180.
    3444614.,     496940.,     577430.,     577429.,     577429.,     571562.,     571562.,     571562.,     571562.
    3444615.,     496943.,     577429.,     577432.,     577432.,     574547.,     574547.,     574547.,     574547.
    3444658.,     564295.,     571603.,     571602.,     571602.,     571605.,     571605.,     571605.,     571605.
    3444659.,     564295.,     571602.,     564314.,     564314.,     571605.,     571605.,     571605.,     571605.
    3444660.,     564295.,     571602.,     571603.,     571603.,     564320.,     564320.,     564320.,     564320.
    3444661.,     564295.,     564314.,     571602.,     571602.,     564320.,     564320.,     564320.,     564320.
    3444662.,     564320.,     571602.,     571603.,     571603.,     495989.,     495989.,     495989.,     495989.
    3444663.,     495828.,     564295.,     571605.,     571605.,     571603.,     571603.,     571603.,     571603.
    3444664.,     495945.,     571605.,     564314.,     564314.,     571602.,     571602.,     571602.,     571602.
    3444665.,     569427.,     565836.,     566545.,     566545.,     566805.,     566805.,     566805.,     566805.
    3444666.,     569427.,     566545.,     564273.,     564273.,     566805.,     566805.,     566805.,     566805.
    3444667.,     569427.,     566545.,     565836.,     565836.,     570701.,     570701.,     570701.,     570701.
    3444668.,     569427.,     564273.,     566545.,     566545.,     570701.,     570701.,     570701.,     570701.
    3444669.,     570701.,     566545.,     565836.,     565836.,     495709.,     495709.,     495709.,     495709.
    3444670.,     495710.,     569427.,     566805.,     566805.,     565836.,     565836.,     565836.,     565836.
    3444671.,     495711.,     566805.,     564273.,     564273.,     566545.,     566545.,     566545.,     566545.
    3444714.,     569699.,     568569.,     565830.,     565830.,     566488.,     566488.,     566488.,     566488.
    3444715.,     569699.,     565830.,     564374.,     564374.,     566488.,     566488.,     566488.,     566488.
    3444716.,     569699.,     565830.,     568569.,     568569.,     568570.,     568570.,     568570.,     568570.
    3444717.,     569699.,     564374.,     565830.,     565830.,     568570.,     568570.,     568570.,     568570.
    3444718.,     568570.,     565830.,     568569.,     568569.,     495715.,     495715.,     495715.,     495715.
    3444719.,     495716.,     569699.,     566488.,     566488.,     568569.,     568569.,     568569.,     568569.
    3444720.,     496293.,     566488.,     564374.,     564374.,     565830.,     565830.,     565830.,     565830.
    3444721.,     569463.,     569464.,     567334.,     567334.,     566562.,     566562.,     566562.,     566562.
    3444722.,     569463.,     567334.,     564375.,     564375.,     566562.,     566562.,     566562.,     566562.
    3444723.,     569463.,     567334.,     569464.,     569464.,     573391.,     573391.,     573391.,     573391.
    3444724.,     569463.,     564375.,     567334.,     567334.,     573391.,     573391.,     573391.,     573391.
    3444725.,     573391.,     567334.,     569464.,     569464.,     495943.,     495943.,     495943.,     495943.
    3444726.,     495717.,     569463.,     566562.,     566562.,     569464.,     569464.,     569464.,     569464.
    3444727.,     496294.,     566562.,     564375.,     564375.,     567334.,     567334.,     567334.,     567334.
    3444734.,     495731.,     565770.,     568987.,     568987.,     568960.,     568960.,     568960.,     568960.
    3444763.,     574098.,     574099.,     567223.,     567223.,     567741.,     567741.,     567741.,     567741.
    3444764.,     574098.,     567223.,     564276.,     564276.,     567741.,     567741.,     567741.,     567741.
    3444768.,     496082.,     574098.,     567741.,     567741.,     574099.,     574099.,     574099.,     574099.
    3444769.,     495723.,     567741.,     564276.,     564276.,     567223.,     567223.,     567223.,     567223.
    3444790.,     495731.,     566947.,     568987.,     568987.,     565770.,     565770.,     565770.,     565770.
    3444812.,     570010.,     568132.,     565757.,     565757.,     568131.,     568131.,     568131.,     568131.
    3444813.,     570010.,     565757.,     572806.,     572806.,     568131.,     568131.,     568131.,     568131.
    3444814.,     570010.,     572806.,     565757.,     565757.,     570011.,     570011.,     570011.,     570011.
    3444815.,     570010.,     565757.,     568132.,     568132.,     570011.,     570011.,     570011.,     570011.
    3444816.,     570010.,     570011.,     568132.,     568132.,     495824.,     495824.,     495824.,     495824.
    3444817.,     496760.,     568131.,     565757.,     565757.,     568132.,     568132.,     568132.,     568132.
    3444818.,     495891.,     565757.,     572806.,     572806.,     570011.,     570011.,     570011.,     570011.
    3444889.,     568613.,     568614.,     565732.,     565732.,     567122.,     567122.,     567122.,     567122.
    3444890.,     568613.,     565732.,     564296.,     564296.,     567122.,     567122.,     567122.,     567122.
    3444891.,     568613.,     565732.,     568614.,     568614.,     568615.,     568615.,     568615.,     568615.
    3444892.,     568613.,     564296.,     565732.,     565732.,     568615.,     568615.,     568615.,     568615.
    3444893.,     568615.,     565732.,     568614.,     568614.,     495834.,     495834.,     495834.,     495834.
    3444894.,     495733.,     568613.,     567122.,     567122.,     568614.,     568614.,     568614.,     568614.
    3444895.,     495832.,     567122.,     564296.,     564296.,     565732.,     565732.,     565732.,     565732.
    3444917.,     572676.,     569164.,     565899.,     565899.,     566124.,     566124.,     566124.,     566124.
    3444918.,     572676.,     565899.,     564280.,     564280.,     566124.,     566124.,     566124.,     566124.
    3444919.,     572676.,     565899.,     569164.,     569164.,     569165.,     569165.,     569165.,     569165.
    3444920.,     572676.,     564280.,     565899.,     565899.,     569165.,     569165.,     569165.,     569165.
    3444921.,     569165.,     565899.,     569164.,     569164.,     497065.,     497065.,     497065.,     497065.
    3444922.,     495825.,     572676.,     566124.,     566124.,     569164.,     569164.,     569164.,     569164.
    3444923.,     495734.,     566124.,     564280.,     564280.,     565899.,     565899.,     565899.,     565899.
    3445078.,     569746.,     569747.,     569686.,     569686.,     565664.,     565664.,     565664.,     565664.
    3445079.,     569746.,     569686.,     569688.,     569688.,     565664.,     565664.,     565664.,     565664.
    3445080.,     569746.,     569686.,     569747.,     569747.,     572683.,     572683.,     572683.,     572683.
    3445081.,     569746.,     569688.,     569686.,     569686.,     572683.,     572683.,     572683.,     572683.
    3445082.,     572683.,     569686.,     569747.,     569747.,       6007.,       6007.,       6007.,       6007.
    3445083.,     495976.,     569746.,     565664.,     565664.,     569747.,     569747.,     569747.,     569747.
    3445084.,     495977.,     565664.,     569688.,     569688.,     569686.,     569686.,     569686.,     569686.
    3445169.,     569737.,     571821.,     569553.,     569553.,     565657.,     565657.,     565657.,     565657.
    3445170.,     569737.,     569553.,     569551.,     569551.,     565657.,     565657.,     565657.,     565657.
    3445171.,     569737.,     569553.,     571821.,     571821.,     569889.,     569889.,     569889.,     569889.
    3445172.,     569737.,     569551.,     569553.,     569553.,     569889.,     569889.,     569889.,     569889.
    3445173.,     569889.,     569553.,     571821.,     571821.,       6002.,       6002.,       6002.,       6002.
    3445174.,     495751.,     569737.,     565657.,     565657.,     571821.,     571821.,     571821.,     571821.
    3445175.,     495752.,     565657.,     569551.,     569551.,     569553.,     569553.,     569553.,     569553.
    3445176.,     569553.,     565657.,     566633.,     566633.,     566271.,     566271.,     566271.,     566271.
    3445177.,     569553.,     566633.,     564283.,     564283.,     566271.,     566271.,     566271.,     566271.
    3445178.,     569553.,     566633.,     565657.,     565657.,     571821.,     571821.,     571821.,     571821.
    3445179.,     569553.,     564283.,     566633.,     566633.,     571821.,     571821.,     571821.,     571821.
    3445180.,     571821.,     566633.,     565657.,     565657.,     495751.,     495751.,     495751.,     495751.
    3445181.,     495752.,     569553.,     566271.,     566271.,     565657.,     565657.,     565657.,     565657.
    3445182.,     495758.,     566271.,     564283.,     564283.,     566633.,     566633.,     566633.,     566633.
    3445183.,     577725.,     565652.,     565651.,     565651.,     565650.,     565650.,     565650.,     565650.
    3445184.,     577725.,     565651.,     564473.,     564473.,     565650.,     565650.,     565650.,     565650.
    3445185.,     577725.,     565651.,     565652.,     565652.,     564465.,     564465.,     564465.,     564465.
    3445186.,     577725.,     564473.,     565651.,     565651.,     564465.,     564465.,     564465.,     564465.
    3445187.,     564465.,     565651.,     565652.,     565652.,     496992.,     496992.,     496992.,     496992.
    3445188.,     497102.,     577725.,     565650.,     565650.,     565652.,     565652.,     565652.,     565652.
    3445189.,     497064.,     565650.,     564473.,     564473.,     565651.,     565651.,     565651.,     565651.
    3445190.,     571458.,     565935.,     566281.,     566281.,     565823.,     565823.,     565823.,     565823.
    3445191.,     571458.,     566281.,     569904.,     569904.,     565823.,     565823.,     565823.,     565823.
    3445192.,     571458.,     566281.,     565935.,     565935.,     564307.,     564307.,     564307.,     564307.
    3445193.,     571458.,     569904.,     566281.,     566281.,     564307.,     564307.,     564307.,     564307.
    3445194.,     564307.,     566281.,     565935.,     565935.,     495895.,     495895.,     495895.,     495895.
    3445195.,     495753.,     571458.,     565823.,     565823.,     565935.,     565935.,     565935.,     565935.
    3445196.,     495754.,     565823.,     569904.,     569904.,     566281.,     566281.,     566281.,     566281.
    3445204.,     571469.,     565854.,     565644.,     565644.,     567758.,     567758.,     567758.,     567758.
    3445205.,     571469.,     565644.,     569869.,     569869.,     567758.,     567758.,     567758.,     567758.
    3445206.,     571469.,     565644.,     565854.,     565854.,     564283.,     564283.,     564283.,     564283.
    3445207.,     571469.,     569869.,     565644.,     565644.,     564283.,     564283.,     564283.,     564283.
    3445208.,     564283.,     565644.,     565854.,     565854.,     495758.,     495758.,     495758.,     495758.
    3445209.,     495755.,     571469.,     567758.,     567758.,     565854.,     565854.,     565854.,     565854.
    3445210.,     495756.,     567758.,     569869.,     569869.,     565644.,     565644.,     565644.,     565644.
    3445211.,     569867.,     569868.,     565644.,     565644.,     566634.,     566634.,     566634.,     566634.
    3445212.,     569867.,     565644.,     564283.,     564283.,     566634.,     566634.,     566634.,     566634.
    3445213.,     569867.,     565644.,     569868.,     569868.,     569869.,     569869.,     569869.,     569869.
    3445214.,     569867.,     564283.,     565644.,     565644.,     569869.,     569869.,     569869.,     569869.
    3445215.,     569869.,     565644.,     569868.,     569868.,     495756.,     495756.,     495756.,     495756.
    3445216.,     495757.,     569867.,     566634.,     566634.,     569868.,     569868.,     569868.,     569868.
    3445217.,     495758.,     566634.,     564283.,     564283.,     565644.,     565644.,     565644.,     565644.
    3445225.,     569174.,     567378.,     568609.,     568609.,     569171.,     569171.,     569171.,     569171.
    3445226.,     568609.,     567378.,     569174.,     569174.,     574561.,     574561.,     574561.,     574561.
    3445227.,     568609.,     569174.,     569171.,     569171.,     569173.,     569173.,     569173.,     569173.
    3445228.,     568609.,     574561.,     569174.,     569174.,     569173.,     569173.,     569173.,     569173.
    3445229.,     569173.,     574561.,     569174.,     569174.,       5940.,       5940.,       5940.,       5940.
    3445230.,     496184.,     569171.,     567378.,     567378.,     569174.,     569174.,     569174.,     569174.
    3445232.,     568595.,     566441.,     565635.,     565635.,     567504.,     567504.,     567504.,     567504.
    3445233.,     568595.,     565635.,     568074.,     568074.,     567504.,     567504.,     567504.,     567504.
    3445234.,     568595.,     565635.,     566441.,     566441.,     564296.,     564296.,     564296.,     564296.
    3445235.,     568595.,     568074.,     565635.,     565635.,     564296.,     564296.,     564296.,     564296.
    3445236.,     564296.,     565635.,     566441.,     566441.,     495832.,     495832.,     495832.,     495832.
    3445237.,     495761.,     568595.,     567504.,     567504.,     566441.,     566441.,     566441.,     566441.
    3445238.,     495833.,     567504.,     568074.,     568074.,     565635.,     565635.,     565635.,     565635.
    3445239.,     568146.,     568147.,     567903.,     567903.,     565633.,     565633.,     565633.,     565633.
    3445240.,     568146.,     567903.,     564470.,     564470.,     565633.,     565633.,     565633.,     565633.
    3445241.,     568146.,     567903.,     568147.,     568147.,     577403.,     577403.,     577403.,     577403.
    3445242.,     568146.,     564470.,     567903.,     567903.,     577403.,     577403.,     577403.,     577403.
    3445243.,     577403.,     567903.,     568147.,     568147.,     496933.,     496933.,     496933.,     496933.
    3445244.,     497057.,     568146.,     565633.,     565633.,     568147.,     568147.,     568147.,     568147.
    3445245.,     497058.,     565633.,     564470.,     564470.,     567903.,     567903.,     567903.,     567903.
    3445246.,     564284.,     566440.,     568596.,     568596.,     567356.,     567356.,     567356.,     567356.
    3445247.,     564284.,     568596.,     568597.,     568597.,     567356.,     567356.,     567356.,     567356.
    3445248.,     564284.,     568596.,     566440.,     566440.,     568595.,     568595.,     568595.,     568595.
    3445249.,     564284.,     568597.,     568596.,     568596.,     568595.,     568595.,     568595.,     568595.
    3445250.,     568595.,     568596.,     566440.,     566440.,     495761.,     495761.,     495761.,     495761.
    3445251.,     495763.,     564284.,     567356.,     567356.,     566440.,     566440.,     566440.,     566440.
    3445252.,     495762.,     567356.,     568597.,     568597.,     568596.,     568596.,     568596.,     568596.
    3445253.,     568277.,     568278.,     564459.,     564459.,     565624.,     565624.,     565624.,     565624.
    3445254.,     568277.,     564459.,     564505.,     564505.,     565624.,     565624.,     565624.,     565624.
    3445255.,     568277.,     564459.,     568278.,     568278.,     568848.,     568848.,     568848.,     568848.
    3445256.,     568277.,     564505.,     564459.,     564459.,     568848.,     568848.,     568848.,     568848.
    3445257.,     568848.,     564459.,     568278.,     568278.,       6056.,       6056.,       6056.,       6056.
    3445258.,     496937.,     568277.,     565624.,     565624.,     568278.,     568278.,     568278.,     568278.
    3445259.,     496938.,     565624.,     564505.,     564505.,     564459.,     564459.,     564459.,     564459.
    3445260.,     567101.,     566439.,     564296.,     564296.,     564284.,     564284.,     564284.,     564284.
    3445261.,     564296.,     566439.,     567101.,     567101.,     567121.,     567121.,     567121.,     567121.
    3445262.,     564296.,     567101.,     564284.,     564284.,     569160.,     569160.,     569160.,     569160.
    3445263.,     564296.,     567121.,     567101.,     567101.,     569160.,     569160.,     569160.,     569160.
    3445264.,     569160.,     567121.,     567101.,     567101.,     496378.,     496378.,     496378.,     496378.
    3445265.,     495763.,     564284.,     566439.,     566439.,     567101.,     567101.,     567101.,     567101.
    3445266.,     495832.,     566439.,     564296.,     564296.,     567121.,     567121.,     567121.,     567121.
    3445400.,     568698.,     566227.,     565606.,     565606.,     567360.,     567360.,     567360.,     567360.
    3445401.,     568698.,     565606.,     564297.,     564297.,     567360.,     567360.,     567360.,     567360.
    3445402.,     568698.,     565606.,     566227.,     566227.,     564299.,     564299.,     564299.,     564299.
    3445403.,     568698.,     564297.,     565606.,     565606.,     564299.,     564299.,     564299.,     564299.
    3445404.,     564299.,     565606.,     566227.,     566227.,     495841.,     495841.,     495841.,     495841.
    3445405.,     495770.,     568698.,     567360.,     567360.,     566227.,     566227.,     566227.,     566227.
    3445406.,     495835.,     567360.,     564297.,     564297.,     565606.,     565606.,     565606.,     565606.
    3445666.,     577727.,     567850.,     565652.,     565652.,     577726.,     577726.,     577726.,     577726.
    3445667.,     577727.,     565652.,     577725.,     577725.,     577726.,     577726.,     577726.,     577726.
    3445668.,     577727.,     565652.,     567850.,     567850.,     564465.,     564465.,     564465.,     564465.
    3445669.,     577727.,     577725.,     565652.,     565652.,     564465.,     564465.,     564465.,     564465.
    3445670.,     564465.,     565652.,     567850.,     567850.,     496992.,     496992.,     496992.,     496992.
    3445672.,     497102.,     577726.,     577725.,     577725.,     565652.,     565652.,     565652.,     565652.
    3445988.,     564378.,     565477.,     565476.,     565476.,     565901.,     565901.,     565901.,     565901.
    3445989.,     564378.,     565476.,     564444.,     564444.,     565901.,     565901.,     565901.,     565901.
    3445990.,     564378.,     565476.,     565477.,     565477.,     577081.,     577081.,     577081.,     577081.
