    6833157.,    1137060.,    1139378.,    1136453.,    1136453.,    1144571.,    1144571.,    1144571.,    1144571.
    6833158.,    1144571.,    1136453.,    1140650.,    1140650.,    1066172.,    1066172.,    1066172.,    1066172.
    6833159.,    1067019.,    1137060.,    1138418.,    1138418.,    1140650.,    1140650.,    1140650.,    1140650.
    6833160.,    1066171.,    1138418.,    1139378.,    1139378.,    1136453.,    1136453.,    1136453.,    1136453.
    6833161.,    1144560.,    1137067.,    1137068.,    1137068.,    1144564.,    1144564.,    1144564.,    1144564.
    6833162.,    1137068.,    1137067.,    1144560.,    1144560.,    1145957.,    1145957.,    1145957.,    1145957.
    6833163.,    1137068.,    1144560.,    1144564.,    1144564.,    1144561.,    1144561.,    1144561.,    1144561.
    6833164.,    1137068.,    1145957.,    1144560.,    1144560.,    1144561.,    1144561.,    1144561.,    1144561.
    6833165.,    1144561.,    1145957.,    1144560.,    1144560.,    1066463.,    1066463.,    1066463.,    1066463.
    6833166.,    1067216.,    1144564.,    1137067.,    1137067.,    1144560.,    1144560.,    1144560.,    1144560.
    6833167.,    1066462.,    1137067.,    1137068.,    1137068.,    1145957.,    1145957.,    1145957.,    1145957.
    6833168.,    1137068.,    1145957.,    1140712.,    1140712.,    1137110.,    1137110.,    1137110.,    1137110.
    6833169.,    1137068.,    1140712.,    1140716.,    1140716.,    1137110.,    1137110.,    1137110.,    1137110.
    6833170.,    1137068.,    1140712.,    1145957.,    1145957.,    1144561.,    1144561.,    1144561.,    1144561.
    6833171.,    1137068.,    1140716.,    1140712.,    1140712.,    1144561.,    1144561.,    1144561.,    1144561.
    6833172.,    1144561.,    1140712.,    1145957.,    1145957.,    1066463.,    1066463.,    1066463.,    1066463.
    6833173.,    1066462.,    1137068.,    1137110.,    1137110.,    1145957.,    1145957.,    1145957.,    1145957.
    6833174.,    1066446.,    1137110.,    1140716.,    1140716.,    1140712.,    1140712.,    1140712.,    1140712.
    6833231.,    1137096.,    1136415.,    1139921.,    1139921.,    1138245.,    1138245.,    1138245.,    1138245.
    6833232.,    1137096.,    1139921.,    1137097.,    1137097.,    1138245.,    1138245.,    1138245.,    1138245.
    6833233.,    1137096.,    1139921.,    1136415.,    1136415.,    1145958.,    1145958.,    1145958.,    1145958.
    6833234.,    1137096.,    1137097.,    1139921.,    1139921.,    1145958.,    1145958.,    1145958.,    1145958.
    6833235.,    1145958.,    1139921.,    1136415.,    1136415.,    1066463.,    1066463.,    1066463.,    1066463.
    6833236.,    1066465.,    1137096.,    1138245.,    1138245.,    1136415.,    1136415.,    1136415.,    1136415.
    6833237.,    1066539.,    1138245.,    1137097.,    1137097.,    1139921.,    1139921.,    1139921.,    1139921.
    6833238.,    1137097.,    1139921.,    1144491.,    1144491.,    1139927.,    1139927.,    1139927.,    1139927.
    6833239.,    1137097.,    1144491.,    1144492.,    1144492.,    1139927.,    1139927.,    1139927.,    1139927.
    6833240.,    1137097.,    1144491.,    1139921.,    1139921.,    1145958.,    1145958.,    1145958.,    1145958.
    6833241.,    1137097.,    1144492.,    1144491.,    1144491.,    1145958.,    1145958.,    1145958.,    1145958.
    6833242.,    1145958.,    1144491.,    1139921.,    1139921.,    1066463.,    1066463.,    1066463.,    1066463.
    6833243.,    1066539.,    1137097.,    1139927.,    1139927.,    1139921.,    1139921.,    1139921.,    1139921.
    6833244.,    1066151.,    1139927.,    1144492.,    1144492.,    1144491.,    1144491.,    1144491.,    1144491.
    6833245.,    1144485.,    1140571.,    1137298.,    1137298.,    1140568.,    1140568.,    1140568.,    1140568.
    6833246.,    1144485.,    1137298.,    1137098.,    1137098.,    1140568.,    1140568.,    1140568.,    1140568.
    6833247.,    1144485.,    1137098.,    1137298.,    1137298.,    1140461.,    1140461.,    1140461.,    1140461.
    6833248.,    1144485.,    1137298.,    1140571.,    1140571.,    1140461.,    1140461.,    1140461.,    1140461.
    6833249.,    1144485.,    1140461.,    1140571.,    1140571.,    1066148.,    1066148.,    1066148.,    1066148.
    6833250.,    1066147.,    1140568.,    1137298.,    1137298.,    1140571.,    1140571.,    1140571.,    1140571.
    6833251.,    1066255.,    1137298.,    1137098.,    1137098.,    1140461.,    1140461.,    1140461.,    1140461.
    6833252.,    1140461.,    1140465.,    1144489.,    1144489.,    1137098.,    1137098.,    1137098.,    1137098.
    6833253.,    1144489.,    1140465.,    1140461.,    1140461.,    1144486.,    1144486.,    1144486.,    1144486.
    6833254.,    1144489.,    1140461.,    1137098.,    1137098.,    1144485.,    1144485.,    1144485.,    1144485.
    6833255.,    1144489.,    1144486.,    1140461.,    1140461.,    1144485.,    1144485.,    1144485.,    1144485.
    6833256.,    1144485.,    1144486.,    1140461.,    1140461.,    1066148.,    1066148.,    1066148.,    1066148.
    6833257.,    1066255.,    1137098.,    1140465.,    1140465.,    1140461.,    1140461.,    1140461.,    1140461.
    6833258.,    1066150.,    1140465.,    1144489.,    1144489.,    1144486.,    1144486.,    1144486.,    1144486.
    6833273.,    1144445.,    1145298.,    1136417.,    1136417.,    1137115.,    1137115.,    1137115.,    1137115.
    6833274.,    1144445.,    1136417.,    1137116.,    1137116.,    1137115.,    1137115.,    1137115.,    1137115.
    6833275.,    1144445.,    1136417.,    1145298.,    1145298.,    1144444.,    1144444.,    1144444.,    1144444.
    6833276.,    1144445.,    1137116.,    1136417.,    1136417.,    1144444.,    1144444.,    1144444.,    1144444.
    6833277.,    1144444.,    1136417.,    1145298.,    1145298.,    1066306.,    1066306.,    1066306.,    1066306.
    6833278.,    1066448.,    1144445.,    1137115.,    1137115.,    1145298.,    1145298.,    1145298.,    1145298.
    6833279.,    1066447.,    1137115.,    1137116.,    1137116.,    1136417.,    1136417.,    1136417.,    1136417.
    6833280.,    1137116.,    1136417.,    1140243.,    1140243.,    1137769.,    1137769.,    1137769.,    1137769.
    6833281.,    1137116.,    1140243.,    1140246.,    1140246.,    1137769.,    1137769.,    1137769.,    1137769.
    6833282.,    1137116.,    1140243.,    1136417.,    1136417.,    1144444.,    1144444.,    1144444.,    1144444.
    6833283.,    1137116.,    1140246.,    1140243.,    1140243.,    1144444.,    1144444.,    1144444.,    1144444.
    6833284.,    1144444.,    1140243.,    1136417.,    1136417.,    1066306.,    1066306.,    1066306.,    1066306.
    6833285.,    1066447.,    1137116.,    1137769.,    1137769.,    1136417.,    1136417.,    1136417.,    1136417.
    6833286.,    1066140.,    1137769.,    1140246.,    1140246.,    1140243.,    1140243.,    1140243.,    1140243.
    6833287.,    1144442.,    1144438.,    1136423.,    1136423.,    1137532.,    1137532.,    1137532.,    1137532.
    6833288.,    1144442.,    1136423.,    1137117.,    1137117.,    1137532.,    1137532.,    1137532.,    1137532.
    6833289.,    1144442.,    1136423.,    1144438.,    1144438.,    1144439.,    1144439.,    1144439.,    1144439.
    6833290.,    1144442.,    1137117.,    1136423.,    1136423.,    1144439.,    1144439.,    1144439.,    1144439.
    6833291.,    1144439.,    1136423.,    1144438.,    1144438.,    1066137.,    1066137.,    1066137.,    1066137.
    6833292.,    1066257.,    1144442.,    1137532.,    1137532.,    1144438.,    1144438.,    1144438.,    1144438.
    6833293.,    1066136.,    1137532.,    1137117.,    1137117.,    1136423.,    1136423.,    1136423.,    1136423.
    6833294.,    1144439.,    1136423.,    1137247.,    1137247.,    1137117.,    1137117.,    1137117.,    1137117.
    6833295.,    1144439.,    1137247.,    1141344.,    1141344.,    1137117.,    1137117.,    1137117.,    1137117.
    6833296.,    1144439.,    1141344.,    1137247.,    1137247.,    1141341.,    1141341.,    1141341.,    1141341.
    6833297.,    1144439.,    1137247.,    1136423.,    1136423.,    1141341.,    1141341.,    1141341.,    1141341.
    6833298.,    1144439.,    1141341.,    1136423.,    1136423.,    1066137.,    1066137.,    1066137.,    1066137.
    6833299.,    1066136.,    1137117.,    1137247.,    1137247.,    1136423.,    1136423.,    1136423.,    1136423.
    6833300.,    1067043.,    1137247.,    1141344.,    1141344.,    1141341.,    1141341.,    1141341.,    1141341.
    6833524.,    1066168.,    1140315.,    1143979.,    1143979.,    1143978.,    1143978.,    1143978.,    1143978.
    6833777.,    1141355.,    1141350.,    1136422.,    1136422.,    1137519.,    1137519.,    1137519.,    1137519.
    6833778.,    1141355.,    1136422.,    1137500.,    1137500.,    1137519.,    1137519.,    1137519.,    1137519.
    6833779.,    1141355.,    1136422.,    1141350.,    1141350.,    1143356.,    1143356.,    1143356.,    1143356.
    6833780.,    1141355.,    1137500.,    1136422.,    1136422.,    1143356.,    1143356.,    1143356.,    1143356.
    6833781.,    1143356.,    1136422.,    1141350.,    1141350.,    1066555.,    1066555.,    1066555.,    1066555.
    6833782.,    1065999.,    1141355.,    1137519.,    1137519.,    1141350.,    1141350.,    1141350.,    1141350.
    6833783.,    1066556.,    1137519.,    1137500.,    1137500.,    1136422.,    1136422.,    1136422.,    1136422.
    6833784.,    1137500.,    1136422.,    1146279.,    1146279.,    1137499.,    1137499.,    1137499.,    1137499.
    6833785.,    1137500.,    1146279.,    1143358.,    1143358.,    1137499.,    1137499.,    1137499.,    1137499.
    6833786.,    1137500.,    1146279.,    1136422.,    1136422.,    1143356.,    1143356.,    1143356.,    1143356.
    6833787.,    1137500.,    1143358.,    1146279.,    1146279.,    1143356.,    1143356.,    1143356.,    1143356.
    6833788.,    1143356.,    1146279.,    1136422.,    1136422.,    1066555.,    1066555.,    1066555.,    1066555.
    6833789.,    1066556.,    1137500.,    1137499.,    1137499.,    1136422.,    1136422.,    1136422.,    1136422.
    6833790.,    1066558.,    1137499.,    1143358.,    1143358.,    1146279.,    1146279.,    1146279.,    1146279.
    6833805.,    1143325.,    1143322.,    1136434.,    1136434.,    1138575.,    1138575.,    1138575.,    1138575.
    6833806.,    1143325.,    1136434.,    1137513.,    1137513.,    1138575.,    1138575.,    1138575.,    1138575.
    6833807.,    1143325.,    1136434.,    1143322.,    1143322.,    1143323.,    1143323.,    1143323.,    1143323.
    6833808.,    1143325.,    1137513.,    1136434.,    1136434.,    1143323.,    1143323.,    1143323.,    1143323.
    6833809.,    1143323.,    1136434.,    1143322.,    1143322.,    1066370.,    1066370.,    1066370.,    1066370.
    6833810.,    1065994.,    1143325.,    1138575.,    1138575.,    1143322.,    1143322.,    1143322.,    1143322.
    6833811.,    1066362.,    1138575.,    1137513.,    1137513.,    1136434.,    1136434.,    1136434.,    1136434.
    6833812.,    1137513.,    1136434.,    1140873.,    1140873.,    1138259.,    1138259.,    1138259.,    1138259.
    6833813.,    1137513.,    1140873.,    1140879.,    1140879.,    1138259.,    1138259.,    1138259.,    1138259.
    6833814.,    1137513.,    1140873.,    1136434.,    1136434.,    1143323.,    1143323.,    1143323.,    1143323.
    6833815.,    1137513.,    1140879.,    1140873.,    1140873.,    1143323.,    1143323.,    1143323.,    1143323.
    6833816.,    1143323.,    1140873.,    1136434.,    1136434.,    1066370.,    1066370.,    1066370.,    1066370.
    6833817.,    1066362.,    1137513.,    1138259.,    1138259.,    1136434.,    1136434.,    1136434.,    1136434.
    6833818.,    1065996.,    1138259.,    1140879.,    1140879.,    1140873.,    1140873.,    1140873.,    1140873.
    6833819.,    1140562.,    1137534.,    1137535.,    1137535.,    1140564.,    1140564.,    1140564.,    1140564.
    6833820.,    1137535.,    1137534.,    1140562.,    1140562.,    1136423.,    1136423.,    1136423.,    1136423.
    6833821.,    1137535.,    1140562.,    1140564.,    1140564.,    1143298.,    1143298.,    1143298.,    1143298.
    6833822.,    1137535.,    1136423.,    1140562.,    1140562.,    1143298.,    1143298.,    1143298.,    1143298.
    6833823.,    1143298.,    1136423.,    1140562.,    1140562.,    1066137.,    1066137.,    1066137.,    1066137.
    6833824.,    1066050.,    1140564.,    1137534.,    1137534.,    1140562.,    1140562.,    1140562.,    1140562.
    6833825.,    1066136.,    1137534.,    1137535.,    1137535.,    1136423.,    1136423.,    1136423.,    1136423.
    6833826.,    1137535.,    1136423.,    1144438.,    1144438.,    1137532.,    1137532.,    1137532.,    1137532.
    6833827.,    1137535.,    1144438.,    1143300.,    1143300.,    1137532.,    1137532.,    1137532.,    1137532.
    6833828.,    1137535.,    1144438.,    1136423.,    1136423.,    1143298.,    1143298.,    1143298.,    1143298.
    6833829.,    1137535.,    1143300.,    1144438.,    1144438.,    1143298.,    1143298.,    1143298.,    1143298.
    6833830.,    1143298.,    1144438.,    1136423.,    1136423.,    1066137.,    1066137.,    1066137.,    1066137.
    6833831.,    1066136.,    1137535.,    1137532.,    1137532.,    1136423.,    1136423.,    1136423.,    1136423.
    6833832.,    1066257.,    1137532.,    1143300.,    1143300.,    1144438.,    1144438.,    1144438.,    1144438.
    6834001.,    1141343.,    1141342.,    1141391.,    1141391.,    1137716.,    1137716.,    1137716.,    1137716.
    6834002.,    1141343.,    1141391.,    1137717.,    1137717.,    1137716.,    1137716.,    1137716.,    1137716.
    6834003.,    1141343.,    1141391.,    1141342.,    1141342.,    1142973.,    1142973.,    1142973.,    1142973.
    6834004.,    1141343.,    1137717.,    1141391.,    1141391.,    1142973.,    1142973.,    1142973.,    1142973.
    6834005.,    1142973.,    1141391.,    1141342.,    1141342.,    1065961.,    1065961.,    1065961.,    1065961.
    6834006.,    1067043.,    1141343.,    1137716.,    1137716.,    1141342.,    1141342.,    1141342.,    1141342.
    6834007.,    1067042.,    1137716.,    1137717.,    1137717.,    1141391.,    1141391.,    1141391.,    1141391.
    6834008.,    1137717.,    1141391.,    1142974.,    1142974.,    1141394.,    1141394.,    1141394.,    1141394.
    6834009.,    1137717.,    1142974.,    1142977.,    1142977.,    1141394.,    1141394.,    1141394.,    1141394.
    6834010.,    1137717.,    1142974.,    1141391.,    1141391.,    1142973.,    1142973.,    1142973.,    1142973.
    6834011.,    1137717.,    1142977.,    1142974.,    1142974.,    1142973.,    1142973.,    1142973.,    1142973.
    6834012.,    1142973.,    1142974.,    1141391.,    1141391.,    1065961.,    1065961.,    1065961.,    1065961.
    6834013.,    1067042.,    1137717.,    1141394.,    1141394.,    1141391.,    1141391.,    1141391.,    1141391.
    6834014.,    1065960.,    1141394.,    1142977.,    1142977.,    1142974.,    1142974.,    1142974.,    1142974.
    6834267.,    1142530.,    1137864.,    1137865.,    1137865.,    1142534.,    1142534.,    1142534.,    1142534.
    6834268.,    1137865.,    1137864.,    1142530.,    1142530.,    1145070.,    1145070.,    1145070.,    1145070.
    6834269.,    1137865.,    1142530.,    1142534.,    1142534.,    1142531.,    1142531.,    1142531.,    1142531.
    6834270.,    1137865.,    1145070.,    1142530.,    1142530.,    1142531.,    1142531.,    1142531.,    1142531.
    6834271.,    1142531.,    1145070.,    1142530.,    1142530.,    1066266.,    1066266.,    1066266.,    1066266.
    6834272.,    1066265.,    1142534.,    1137864.,    1137864.,    1142530.,    1142530.,    1142530.,    1142530.
    6834276.,    1139596.,    1145070.,    1137865.,    1137865.,    1142531.,    1142531.,    1142531.,    1142531.
    6834277.,    1139596.,    1140121.,    1145070.,    1145070.,    1142531.,    1142531.,    1142531.,    1142531.
    6834278.,    1142531.,    1140121.,    1145070.,    1145070.,    1066266.,    1066266.,    1066266.,    1066266.
    6834281.,    1136429.,    1137866.,    1137867.,    1137867.,    1138215.,    1138215.,    1138215.,    1138215.
    6834282.,    1137867.,    1137866.,    1136429.,    1136429.,    1143308.,    1143308.,    1143308.,    1143308.
    6834283.,    1137867.,    1136429.,    1138215.,    1138215.,    1142509.,    1142509.,    1142509.,    1142509.
    6834284.,    1137867.,    1143308.,    1136429.,    1136429.,    1142509.,    1142509.,    1142509.,    1142509.
    6834285.,    1142509.,    1143308.,    1136429.,    1136429.,    1065989.,    1065989.,    1065989.,    1065989.
    6834286.,    1066328.,    1138215.,    1137866.,    1137866.,    1136429.,    1136429.,    1136429.,    1136429.
    6834287.,    1066102.,    1137866.,    1137867.,    1137867.,    1143308.,    1143308.,    1143308.,    1143308.
    6834288.,    1137867.,    1143308.,    1143310.,    1143310.,    1143317.,    1143317.,    1143317.,    1143317.
    6834289.,    1137867.,    1143310.,    1142511.,    1142511.,    1143317.,    1143317.,    1143317.,    1143317.
    6834290.,    1137867.,    1143310.,    1143308.,    1143308.,    1142509.,    1142509.,    1142509.,    1142509.
    6834291.,    1137867.,    1142511.,    1143310.,    1143310.,    1142509.,    1142509.,    1142509.,    1142509.
    6834292.,    1142509.,    1143310.,    1143308.,    1143308.,    1065989.,    1065989.,    1065989.,    1065989.
    6834293.,    1066102.,    1137867.,    1143317.,    1143317.,    1143308.,    1143308.,    1143308.,    1143308.
    6834294.,    1065991.,    1143317.,    1142511.,    1142511.,    1143310.,    1143310.,    1143310.,    1143310.
    6834295.,    1142488.,    1139922.,    1137888.,    1137888.,    1139923.,    1139923.,    1139923.,    1139923.
    6834296.,    1142488.,    1137888.,    1137889.,    1137889.,    1139923.,    1139923.,    1139923.,    1139923.
    6834297.,    1142488.,    1137889.,    1137888.,    1137888.,    1140691.,    1140691.,    1140691.,    1140691.
    6834298.,    1142488.,    1137888.,    1139922.,    1139922.,    1140691.,    1140691.,    1140691.,    1140691.
    6834299.,    1142488.,    1140691.,    1139922.,    1139922.,    1066299.,    1066299.,    1066299.,    1066299.
    6834300.,    1066540.,    1139923.,    1137888.,    1137888.,    1139922.,    1139922.,    1139922.,    1139922.
    6834301.,    1066258.,    1137888.,    1137889.,    1137889.,    1140691.,    1140691.,    1140691.,    1140691.
    6834302.,    1137889.,    1140691.,    1142489.,    1142489.,    1139318.,    1139318.,    1139318.,    1139318.
    6834303.,    1137889.,    1142489.,    1142490.,    1142490.,    1139318.,    1139318.,    1139318.,    1139318.
    6834304.,    1137889.,    1142489.,    1140691.,    1140691.,    1142488.,    1142488.,    1142488.,    1142488.
    6834305.,    1137889.,    1142490.,    1142489.,    1142489.,    1142488.,    1142488.,    1142488.,    1142488.
    6834306.,    1142488.,    1142489.,    1140691.,    1140691.,    1066299.,    1066299.,    1066299.,    1066299.
    6834307.,    1066258.,    1137889.,    1139318.,    1139318.,    1140691.,    1140691.,    1140691.,    1140691.
    6834308.,    1066363.,    1139318.,    1142490.,    1142490.,    1142489.,    1142489.,    1142489.,    1142489.
    6834743.,    1140913.,    1140915.,    1136429.,    1136429.,    1138218.,    1138218.,    1138218.,    1138218.
    6834744.,    1140913.,    1136429.,    1138219.,    1138219.,    1138218.,    1138218.,    1138218.,    1138218.
    6834745.,    1140913.,    1136429.,    1140915.,    1140915.,    1141991.,    1141991.,    1141991.,    1141991.
    6834746.,    1140913.,    1138219.,    1136429.,    1136429.,    1141991.,    1141991.,    1141991.,    1141991.
    6834747.,    1141991.,    1136429.,    1140915.,    1140915.,    1065989.,    1065989.,    1065989.,    1065989.
    6834748.,    1066326.,    1140913.,    1138218.,    1138218.,    1140915.,    1140915.,    1140915.,    1140915.
    6834749.,    1066328.,    1138218.,    1138219.,    1138219.,    1136429.,    1136429.,    1136429.,    1136429.
    6834750.,    1138219.,    1136429.,    1142509.,    1142509.,    1138215.,    1138215.,    1138215.,    1138215.
    6834751.,    1138219.,    1142509.,    1141993.,    1141993.,    1138215.,    1138215.,    1138215.,    1138215.
    6834752.,    1138219.,    1142509.,    1136429.,    1136429.,    1141991.,    1141991.,    1141991.,    1141991.
    6834753.,    1138219.,    1141993.,    1142509.,    1142509.,    1141991.,    1141991.,    1141991.,    1141991.
    6834754.,    1141991.,    1142509.,    1136429.,    1136429.,    1065989.,    1065989.,    1065989.,    1065989.
    6834755.,    1066328.,    1138219.,    1138215.,    1138215.,    1136429.,    1136429.,    1136429.,    1136429.
    6834756.,    1066327.,    1138215.,    1141993.,    1141993.,    1142509.,    1142509.,    1142509.,    1142509.
    6834855.,    1141815.,    1141814.,    1140423.,    1140423.,    1140426.,    1140426.,    1140426.,    1140426.
    6834856.,    1141815.,    1140423.,    1138394.,    1138394.,    1140426.,    1140426.,    1140426.,    1140426.
    6834857.,    1141815.,    1140423.,    1141814.,    1141814.,    1148766.,    1148766.,    1148766.,    1148766.
    6834858.,    1141815.,    1138394.,    1140423.,    1140423.,    1148766.,    1148766.,    1148766.,    1148766.
    6834859.,    1148766.,    1140423.,    1141814.,    1141814.,    1067224.,    1067224.,    1067224.,    1067224.
    6834860.,    1065991.,    1141815.,    1140426.,    1140426.,    1141814.,    1141814.,    1141814.,    1141814.
    6834861.,    1065904.,    1140426.,    1138394.,    1138394.,    1140423.,    1140423.,    1140423.,    1140423.
    6834862.,    1138394.,    1140423.,    1136431.,    1136431.,    1138437.,    1138437.,    1138437.,    1138437.
    6834863.,    1138394.,    1136431.,    1138392.,    1138392.,    1138437.,    1138437.,    1138437.,    1138437.
    6834864.,    1138394.,    1136431.,    1140423.,    1140423.,    1148766.,    1148766.,    1148766.,    1148766.
    6834865.,    1138394.,    1138392.,    1136431.,    1136431.,    1148766.,    1148766.,    1148766.,    1148766.
    6834866.,    1148766.,    1136431.,    1140423.,    1140423.,    1067224.,    1067224.,    1067224.,    1067224.
    6834867.,    1065904.,    1138394.,    1138437.,    1138437.,    1140423.,    1140423.,    1140423.,    1140423.
    6834868.,    1067223.,    1138437.,    1138392.,    1138392.,    1136431.,    1136431.,    1136431.,    1136431.
    6834883.,    1140591.,    1140586.,    1140755.,    1140755.,    1138424.,    1138424.,    1138424.,    1138424.
    6834884.,    1140591.,    1140755.,    1138425.,    1138425.,    1138424.,    1138424.,    1138424.,    1138424.
    6834885.,    1140591.,    1140755.,    1140586.,    1140586.,    1141787.,    1141787.,    1141787.,    1141787.
    6834886.,    1140591.,    1138425.,    1140755.,    1140755.,    1141787.,    1141787.,    1141787.,    1141787.
    6834887.,    1141787.,    1140755.,    1140586.,    1140586.,    1065903.,    1065903.,    1065903.,    1065903.
    6834888.,    1066449.,    1140591.,    1138424.,    1138424.,    1140586.,    1140586.,    1140586.,    1140586.
    6834889.,    1066450.,    1138424.,    1138425.,    1138425.,    1140755.,    1140755.,    1140755.,    1140755.
    6834890.,    1138425.,    1140755.,    1141788.,    1141788.,    1139278.,    1139278.,    1139278.,    1139278.
    6834891.,    1138425.,    1141788.,    1141791.,    1141791.,    1139278.,    1139278.,    1139278.,    1139278.
    6834892.,    1138425.,    1141788.,    1140755.,    1140755.,    1141787.,    1141787.,    1141787.,    1141787.
    6834893.,    1138425.,    1141791.,    1141788.,    1141788.,    1141787.,    1141787.,    1141787.,    1141787.
    6834894.,    1141787.,    1141788.,    1140755.,    1140755.,    1065903.,    1065903.,    1065903.,    1065903.
    6834895.,    1066450.,    1138425.,    1139278.,    1139278.,    1140755.,    1140755.,    1140755.,    1140755.
    6834896.,    1066301.,    1139278.,    1141791.,    1141791.,    1141788.,    1141788.,    1141788.,    1141788.
    6834897.,    1140910.,    1140906.,    1140791.,    1140791.,    1138432.,    1138432.,    1138432.,    1138432.
    6834898.,    1140910.,    1140791.,    1138433.,    1138433.,    1138432.,    1138432.,    1138432.,    1138432.
    6834899.,    1140910.,    1140791.,    1140906.,    1140906.,    1141782.,    1141782.,    1141782.,    1141782.
    6834900.,    1140910.,    1138433.,    1140791.,    1140791.,    1141782.,    1141782.,    1141782.,    1141782.
    6834901.,    1141782.,    1140791.,    1140906.,    1140906.,    1067047.,    1067047.,    1067047.,    1067047.
    6834902.,    1066190.,    1140910.,    1138432.,    1138432.,    1140906.,    1140906.,    1140906.,    1140906.
    6834903.,    1066794.,    1138432.,    1138433.,    1138433.,    1140791.,    1140791.,    1140791.,    1140791.
    6834904.,    1138433.,    1140791.,    1141783.,    1141783.,    1139200.,    1139200.,    1139200.,    1139200.
    6834905.,    1138433.,    1141783.,    1141785.,    1141785.,    1139200.,    1139200.,    1139200.,    1139200.
    6834906.,    1138433.,    1141783.,    1140791.,    1140791.,    1141782.,    1141782.,    1141782.,    1141782.
    6834907.,    1138433.,    1141785.,    1141783.,    1141783.,    1141782.,    1141782.,    1141782.,    1141782.
    6834908.,    1141782.,    1141783.,    1140791.,    1140791.,    1067047.,    1067047.,    1067047.,    1067047.
    6834909.,    1066794.,    1138433.,    1139200.,    1139200.,    1140791.,    1140791.,    1140791.,    1140791.
    6834910.,    1066320.,    1139200.,    1141785.,    1141785.,    1141783.,    1141783.,    1141783.,    1141783.
    6834917.,    1067073.,    1138441.,    1138442.,    1138442.,    1140656.,    1140656.,    1140656.,    1140656.
    6834923.,    1067073.,    1138442.,    1140659.,    1140659.,    1140656.,    1140656.,    1140656.,    1140656.
    6834939.,    1146203.,    1138475.,    1138476.,    1138476.,    1146212.,    1146212.,    1146212.,    1146212.
    6834940.,    1138476.,    1138475.,    1146203.,    1146203.,    1141670.,    1141670.,    1141670.,    1141670.
    6834941.,    1138476.,    1146203.,    1146212.,    1146212.,    1146208.,    1146208.,    1146208.,    1146208.
    6834942.,    1138476.,    1141670.,    1146203.,    1146203.,    1146208.,    1146208.,    1146208.,    1146208.
    6834943.,    1146208.,    1141670.,    1146203.,    1146203.,    1066519.,    1066519.,    1066519.,    1066519.
    6834944.,    1066526.,    1146212.,    1138475.,    1138475.,    1146203.,    1146203.,    1146203.,    1146203.
    6834945.,    1066527.,    1138475.,    1138476.,    1138476.,    1141670.,    1141670.,    1141670.,    1141670.
    6834946.,    1138476.,    1141670.,    1141772.,    1141772.,    1141675.,    1141675.,    1141675.,    1141675.
    6834947.,    1138476.,    1141772.,    1141773.,    1141773.,    1141675.,    1141675.,    1141675.,    1141675.
    6834948.,    1138476.,    1141772.,    1141670.,    1141670.,    1146208.,    1146208.,    1146208.,    1146208.
    6834949.,    1138476.,    1141773.,    1141772.,    1141772.,    1146208.,    1146208.,    1146208.,    1146208.
    6834950.,    1146208.,    1141772.,    1141670.,    1141670.,    1066519.,    1066519.,    1066519.,    1066519.
    6834951.,    1066527.,    1138476.,    1141675.,    1141675.,    1141670.,    1141670.,    1141670.,    1141670.
    6834952.,    1066525.,    1141675.,    1141773.,    1141773.,    1141772.,    1141772.,    1141772.,    1141772.
    6834957.,    1146875.,    1146247.,    1146257.,    1146257.,    1066686.,    1066686.,    1066686.,    1066686.
    6834964.,    1146875.,    1146858.,    1146247.,    1146247.,    1066686.,    1066686.,    1066686.,    1066686.
    6835023.,    1141810.,    1141813.,    1142547.,    1142547.,    1138544.,    1138544.,    1138544.,    1138544.
    6835024.,    1141810.,    1142547.,    1138545.,    1138545.,    1138544.,    1138544.,    1138544.,    1138544.
    6835025.,    1141810.,    1142547.,    1141813.,    1141813.,    1141799.,    1141799.,    1141799.,    1141799.
    6835026.,    1141810.,    1138545.,    1142547.,    1142547.,    1141799.,    1141799.,    1141799.,    1141799.
    6835027.,    1141799.,    1142547.,    1141813.,    1141813.,    1066791.,    1066791.,    1066791.,    1066791.
    6835028.,    1066885.,    1141810.,    1138544.,    1138544.,    1141813.,    1141813.,    1141813.,    1141813.
    6835029.,    1066883.,    1138544.,    1138545.,    1138545.,    1142547.,    1142547.,    1142547.,    1142547.
    6835030.,    1138545.,    1142547.,    1142549.,    1142549.,    1142553.,    1142553.,    1142553.,    1142553.
    6835031.,    1138545.,    1142549.,    1141700.,    1141700.,    1142553.,    1142553.,    1142553.,    1142553.
    6835032.,    1138545.,    1142549.,    1142547.,    1142547.,    1141799.,    1141799.,    1141799.,    1141799.
    6835033.,    1138545.,    1141700.,    1142549.,    1142549.,    1141799.,    1141799.,    1141799.,    1141799.
    6835034.,    1141799.,    1142549.,    1142547.,    1142547.,    1066791.,    1066791.,    1066791.,    1066791.
    6835035.,    1066883.,    1138545.,    1142553.,    1142553.,    1142547.,    1142547.,    1142547.,    1142547.
    6835036.,    1066324.,    1142553.,    1141700.,    1141700.,    1142549.,    1142549.,    1142549.,    1142549.
    6835065.,    1143322.,    1141662.,    1140245.,    1140245.,    1141664.,    1141664.,    1141664.,    1141664.
    6835066.,    1143322.,    1140245.,    1138577.,    1138577.,    1141664.,    1141664.,    1141664.,    1141664.
    6835067.,    1143322.,    1138577.,    1140245.,    1140245.,    1140244.,    1140244.,    1140244.,    1140244.
